       8.37778852, 7.9455739 , 7.05556721, 6.17321066, 7.71786944,
       5.95815063, 7.13355341, 5.36667131, 8.83498922, 7.57221615,
       6.60892183, 9.79139801, 5.06251526, 7.59558967, 6.59958785,
       6.21765542, 8.44466484, 9.74884249, 9.99370518, 5.29202068,
       9.11519053, 5.3132674 , 5.57408607, 9.19513287, 5.20722011,
       9.51456466, 7.13453487, 9.27401798, 6.36303719, 7.10341555,
       6.70657443, 7.46593394, 8.33767213, 7.82754996, 8.93072677,
       5.6911437 , 8.08020743, 5.59925709, 7.60874481, 8.43427147,
       5.39705705, 7.33940274, 8.032126  , 9.69182589, 6.18846232,
       9.49491503, 5.01060918, 5.2239023 , 5.03328887, 9.11604023,
       7.34518903, 8.83065052, 5.77148899, 7.3676408 , 7.86768507,
       7.62249093, 5.65835651, 8.98075746, 7.02192659, 6.17234615,
       9.40368717, 7.19095887, 6.86033109, 9.39385397, 7.16261998,
       7.54064004, 5.0368196 , 7.17063448, 5.36010689, 9.0563782 ,
       8.3680997 , 6.59491077, 6.80964868, 9.33770837, 5.30500189,
       6.18209959, 7.49869813, 6.17989023, 9.10475989, 5.7213249 ,
       6.03313094, 5.78545887, 9.78991959, 6.23624619, 5.3690238 ,
       5.41638308, 6.08881643, 7.33740605, 8.35720824, 8.82545734,
       7.52333669, 7.56499756, 7.4708188 , 5.01558677, 8.11844341,
       9.61750608, 6.41839983, 9.99254399, 8.85082058, 6.58233609,
       5.56933019, 6.38368424, 6.552558  , 6.30789532, 5.87749676,
       6.47165165, 8.27508063, 6.90288619, 7.2229892 ]), array([9.03151704, 8.55899378, 9.36948895, 8.10844802, 6.95495564,
       9.87928489, 9.0166636 , 6.74293871, 6.16630192, 8.31954411,
       5.1952121 , 9.93327443, 6.8937594 , 9.82545792, 9.93162744,
       7.71514003, 5.92499836, 5.94113854, 8.11269571, 8.67479149,
       9.12068236, 9.47017901, 6.13163539, 8.46766533, 8.89503587,
       6.67088809, 7.47677422, 5.29894289, 7.3958285 , 9.58354269,
       7.3357905 , 8.18457834, 7.84601483, 9.20340676, 9.98051743,
       6.16377045, 9.51683385, 8.27857266, 9.59378344, 5.17947238,
       9.32782806, 9.36349109, 5.72198859, 9.87161991, 9.53922787,
       5.52529625, 9.8184041 , 6.69445992, 6.50496464, 7.94215523,
       6.91381898, 8.429474  , 8.12311466, 8.68114516, 8.35225679,
       8.29720841, 8.80674172, 7.16564012, 6.92841679, 7.08936456,
       6.66182012, 7.70873654, 8.28789814, 8.95353   , 6.69625088,
       6.43151951, 6.15549006, 7.1985382 , 5.97575351, 7.03630226,
       8.94219824, 9.54144711, 7.03171272, 5.89544573, 8.82053245,
       6.59313914, 6.38880291, 5.08219681, 8.22899795, 7.69540184,
       5.87637233, 7.65515593, 7.42393192, 6.25759461, 8.89258383,
       6.90476975, 8.46454732, 5.64856291, 7.94424259, 8.30813867,
       7.20954178, 6.888339  , 5.64116202, 6.81600206, 7.35781963,
       5.9613285 , 7.89104046, 9.84478113, 7.53578062, 6.81257996,
       9.67287383, 8.10832321, 6.92832294, 8.91795931, 5.81613466,
       5.02220861, 9.22304633, 6.22478341, 7.55440221, 9.09038137,
       5.62265832, 7.22655491, 9.76326925, 5.96574219, 5.60027666,
       6.82636869, 8.29476507, 8.41253581, 5.222623  , 6.05596277,
       5.89225008, 6.17885633, 8.58966731, 6.31476439, 8.22806314,
       7.01781912, 8.49554527, 9.47219594, 5.02630338, 5.35634898,
       6.68901529, 8.38470893, 6.08390606, 5.87411892, 8.90496799,
       9.51311778, 5.33372832, 8.74812473, 6.79694138, 7.48313051,
       6.00379558, 6.76808041, 8.4719724 , 9.88804849, 5.47626854,
       7.98955489, 6.43554935, 8.60535363, 5.82719587, 8.61222398,
       5.32717648, 9.67188928, 8.37274216, 9.74015996, 9.43359736,
       9.74746999, 6.5462362 , 6.25314577, 6.43836538, 5.76507989,
       8.76175111, 9.72126748, 8.36721565, 6.52553854, 9.67572745,
       7.28020121, 7.82554354, 8.91193866, 7.62768288, 9.58400108,
       6.41851039, 5.28860158, 8.88420899, 7.30949428, 9.88774717,
       5.16517261, 8.48442234, 9.91878181, 5.02234049, 9.42700321,
       9.39995005, 6.05619251, 7.50959799, 6.06994914, 6.33412589,
       7.22736115, 7.56544927, 9.68568929, 6.83361933, 5.73764058,
       7.06025083, 5.0206577 , 9.54576964, 9.93482266, 6.30553411,
       8.2455192 , 9.31715826, 8.62290693, 9.25407239, 5.86063931,
       9.34423441, 5.64225389, 7.82388332, 6.5685395 , 9.69030983,
       5.99034363, 8.62175663, 7.88893403, 5.50173987, 9.00859428,
       8.16597712, 7.79546163, 5.72751003, 7.33816801, 9.36178759,
       5.50273236, 7.35419118, 8.45538181, 8.24448731, 7.61461117,
       5.89254861, 8.04727633, 9.88104664, 7.68159373, 6.82392161,
       6.33930059, 5.23473069, 6.62718669, 9.46433636, 8.61657801,
       6.39725421, 6.01507735, 9.91478414, 9.65139779, 5.26909732,
       6.38068848, 5.76650922, 7.35621052, 8.23299926, 6.43638565,
       8.33959617, 8.26786128, 5.46943011, 5.18030899, 6.4663573 ,
       6.35754031, 6.48301277, 6.89261752, 7.65407776, 6.80721665,
       9.00099946, 7.80361161, 5.54398758, 5.68037228, 7.58194709,
       6.94603774, 6.91861418, 5.52661191, 5.06274881, 5.9354473 ,
       8.11350378, 8.24260817, 5.70993289, 7.95385223, 8.98724988,
       7.09300528, 9.21769153, 8.39463833, 9.82372258, 7.87188416,
       9.62149167, 9.54308359, 7.46333077, 7.11114908, 5.35245212,
       7.13833166, 6.57132661, 8.11719395, 8.30896224, 7.21881231,
       5.1527049 , 5.86579447, 7.34991434, 8.46853161, 9.00026625,
       6.31634993, 6.56550315, 6.65477772, 8.30027409, 8.35153015,
       8.03585491, 6.57778503, 8.70895532, 6.76750739, 7.81833135,
       5.9173814 , 7.42002038, 8.04819456, 9.59217428, 9.19228593,
       9.27231475, 6.6672394 , 8.93406978, 6.5143796 , 5.75060235,
       6.59843022, 9.78373414, 6.92841161, 9.5450635 , 9.94107401,
       6.74194234, 8.54727628, 6.47732571, 8.31613654, 7.06797732,
       5.56507986, 8.3877851 , 6.89154505, 7.91750788, 6.78865795,
       9.89662626, 5.74225624, 7.3739546 , 9.85743221, 9.6996349 ,
       9.23648355, 7.45049399, 8.04526874, 6.77774378, 7.52512367,
       7.88987382, 6.76159195, 9.19044596, 8.05819423, 5.70550133,
       8.06749126, 6.20649717, 6.63179264, 6.7977616 , 8.47402549,
       5.61377573, 8.44853171, 9.85850527, 9.84545666, 9.85982112,
       9.13763793, 8.30477514, 7.88842244, 6.64107333, 6.5121938 ,
       6.06848015, 7.46720356, 8.410423  , 7.68001607, 7.84620428,
       5.66055263, 7.72743234, 6.7616199 , 5.39429564, 9.27385191,
       9.8841058 , 7.09792915, 8.57936723, 8.44573083, 9.04796441,
       8.81817999, 7.22725697, 9.77770793, 5.05137538, 6.21241931,
       9.53493349, 5.16296427, 5.03118302, 6.18660982, 6.73509938,
       5.34116244, 8.42445933, 9.68015982, 5.96369329, 7.06587126,
       6.64165539, 5.53040208, 8.57396483, 5.2574235 , 9.18012989,
       5.95224442, 6.50822331, 8.63061785, 6.27845586, 5.89809648,
       5.06535184, 5.94288811, 8.40463626, 7.41010994, 7.81080523,
       6.68442746, 6.78680956, 9.95233811, 9.93127734, 5.56031505,
       7.29025014, 9.30593522, 6.0177263 , 9.66499091, 7.48446463,
       8.34489905, 8.14040958, 6.92560664, 5.34125932, 5.2055747 ,
       7.57875482, 8.43503734, 7.41367913, 7.41765255, 5.31085047,
       5.14957435, 9.34419499, 5.24849478, 9.5008783 , 6.54941666,
       7.43703801, 6.86532149, 5.27643997, 5.93434524, 8.2871048 ,
       5.66592135, 9.45603854, 9.61610591, 8.81811977, 8.9057043 ,
       7.44802851, 7.86495781, 7.1275356 , 5.58186774, 6.35402766,
       5.89144337, 5.69472926, 8.69058421, 6.47190194, 5.83520991,
       6.84933383, 8.76545871, 5.90919483, 9.03322091, 6.93210808,
       7.27127999, 9.26408246, 7.68203647, 5.21071821, 8.0027412 ,
       5.49860115, 7.63580743, 8.50841371, 6.20633543, 7.58283235,
       8.7197396 , 7.74733001, 8.27814528, 8.09041485, 9.03287176,
       7.24730054, 6.61488948, 7.17434472, 5.26829969, 6.73549646,
       7.79849931, 8.36602489, 9.08254505, 9.6586354 , 8.74918875,
       5.77397404, 5.13264758, 9.63638108, 6.69148131, 6.84031319,
       9.055085  , 8.1648538 , 6.71228248, 6.25456654, 8.45361419,
       9.0491133 , 7.21174191, 6.19042345, 6.38266365, 6.14934397,
       5.83481958, 8.5768562 , 5.92875606, 8.00304861, 6.39785358,
       6.99018102, 8.76399961, 6.82975505, 6.00340123, 9.04113732,
       9.27522163, 8.82329449, 6.74204511, 5.73906561, 8.90691269,
       9.99927164, 7.27439304, 5.6590584 , 6.96907122, 8.30501494,
       9.69918271, 7.85163756, 6.62911023, 5.3444667 , 9.54111635,
       6.68026836, 6.58909629, 9.31526244, 5.51154702, 5.42968814,
       8.49629275, 7.11268541, 8.34124658, 6.81573301, 8.72267833,
       7.30623215, 7.87181005, 5.33208143, 8.13611732, 6.03592971,
       5.60389502, 5.06126469, 5.10022044, 8.61819961, 8.93921889,
       5.33992183, 5.56972658, 6.18085345, 9.81999861, 6.74398257,
       5.08559911, 7.45356661, 5.86535719, 9.51842091, 8.13312081,
       7.14329068, 5.01910787, 8.30599154, 8.56155859, 6.19230854,
       7.9003762 , 8.71841786, 7.94052532, 5.36967255, 5.84841561,
       8.62193519, 8.23182352, 5.22737703, 7.30956623, 7.41793122,
       8.28787381, 9.05953669, 8.98916532, 7.64142255, 9.32130209,
       5.07844734, 7.59274598, 5.67829156, 7.26454852, 5.38239331,
       9.87317935, 7.46521743, 5.58077902, 6.93032755, 6.71872625,
       5.60613272, 6.54727404, 6.55899332, 6.97415971, 7.3932535 ,
       6.68929283, 6.95708092, 8.78505657, 5.89720671, 8.21383522,
       5.03505828, 5.34208578, 6.56440971, 7.31836791, 8.11380713,
       6.26461993, 8.70746498, 5.15993171, 5.00459752, 8.90294641,
       5.47204811, 5.33323745, 7.56589896, 7.89204269, 5.32336325,
       6.94733879, 6.14789453, 8.14937259, 5.81518105, 6.69395778,
       5.55367753, 5.27165835, 5.05625632, 9.36933918, 9.69104725,
       8.11125138, 6.58223597, 9.35678459, 6.61326233, 7.89141284,
       5.36082176, 8.77355644, 7.86384073, 8.72198245, 9.27789109,
       5.97560037, 6.74470236, 5.96356936, 7.0733764 , 5.48285186,
       6.4791508 , 9.94834131, 9.09222311, 6.70945411, 7.58108554,
       7.05069757, 5.2161406 , 6.72434885, 9.29716059, 7.81409654,
       5.12790841, 9.87625759, 6.48649379, 8.17191082, 6.34854303,
       9.92621653, 9.66262508, 9.18918387, 7.84914199, 7.33082535,
       8.46051664, 7.85371549, 5.12335308, 6.54851752, 7.88569279,
       8.61975191, 5.86191399, 5.00956984, 8.72098562, 9.15369427,
       8.23500088, 6.16639927, 6.54425511, 5.69047352, 8.65339802,
       8.7110944 , 5.42225695, 9.3414314 , 5.27950493, 6.47871052,
       7.63022611, 7.10637912, 6.72192005, 6.51676178, 9.56958705,
       8.94546356, 9.96307327, 8.4944567 , 8.5303511 , 7.35805925,
       9.66120656, 7.58825729, 6.64160723, 9.34197178, 8.91697324,
       5.9682252 , 6.69357847, 9.65746031, 8.95469832, 6.26725524,
       6.18383207, 5.24296149, 9.52798723, 5.90858994, 6.48069786,
       8.42152702, 5.7749861 , 5.93388175, 7.12605813, 6.80767539,
       7.12681385, 9.99584899, 5.4200418 , 8.84330437, 5.35800471,
       8.17424283, 6.36698611, 7.78048245, 5.17047888, 8.31109471,
       5.44635915, 9.42061858, 9.3209697 , 6.53567067, 6.50080653,
       7.48046666, 7.34351597, 9.44389194, 9.65706727, 7.17570778,
       6.90379273, 9.00105721, 8.82295641, 7.45153688, 9.13401859,
       9.62771725, 7.86269903, 7.17531007, 8.83572718, 6.49171101,
       5.10049728, 8.24896778, 6.23406915, 6.33183066, 5.51681959,
       5.99231456, 5.31944827, 7.55572822, 5.45796633, 6.54602003,
       6.57269052, 9.29114551, 5.16230341, 6.94908869, 9.73837216,
       7.03187314, 8.12190043, 8.47025333, 8.28203697, 8.32594187,
       8.35483524, 6.41814753, 9.9903251 , 8.49898795, 7.59222928,
       7.34645476, 7.73842436, 9.13608156, 5.59144111, 5.58187719,
       6.4154007 , 9.1093756 , 6.62025186, 7.66515191, 6.78993943,
       8.70104011, 9.57308883, 9.26676356, 6.25042821, 6.90431415,
       8.10573116, 6.82167248, 5.47680661, 5.2938311 , 7.54823547,
       9.23720579, 6.13568589, 5.89013726, 9.13306839, 7.08793626,
       7.48502029, 8.68799131, 9.88743637, 9.9468696 , 7.62627534,
       6.5309529 , 9.58824069, 5.26390679, 5.27582551, 7.87031342]), array([9.6441319 , 6.1890972 , 8.17804484, 5.17765407, 9.39596109,
       6.42215206, 9.23214331, 9.42043077, 6.919023  , 6.58336637,
       9.27054687, 8.79120676, 7.76754027, 6.13173596, 7.7309168 ,
       9.84723034, 8.2476064 , 9.18283046, 5.74562663, 5.80679364,
       6.13486492, 7.2695069 , 9.40036472, 9.16329437, 6.78292695,
       6.82130508, 9.70427973, 6.97594949, 6.20949554, 8.98954733,
       8.37792561, 9.80598441, 5.2020449 , 9.47987859, 6.85231744,
       7.84733811, 6.18095113, 8.51476398, 6.36228349, 5.72184203,
       9.66737985, 5.92477952, 9.65779945, 7.81413207, 6.67754017,
       5.51440701, 8.14641691, 9.15213602, 9.64307071, 5.26898004,
       6.87834038, 9.92393376, 6.15105947, 9.7653229 , 7.34769464,
       6.48185186, 7.72998798, 5.31409811, 9.8288422 , 5.53510282,
       8.71599878, 5.5899465 , 5.31699235, 8.23395831, 7.22135241,
       7.14981223, 9.50690542, 7.50555333, 7.41901636, 7.21227763,
       9.27667451, 8.01631064, 5.05126819, 6.20290641, 9.61179393,
       9.71770969, 5.44263211, 9.3804651 , 5.20822777, 9.06644997,
       8.12013993, 7.04932275, 5.31262983, 6.7089376 , 7.09143886,
       5.77238361, 8.85898071, 9.06242734, 5.70056512, 7.69778794,
       8.28564932, 6.06346921, 6.06978003, 6.26453042, 7.74040868,
       9.46494826, 6.09363716, 5.02251756, 5.83779477, 5.58923342,
       7.32377061, 7.28938319, 8.98420445, 6.51699301, 8.27913007,
       6.49319435, 6.44986708, 5.33777121, 5.05298043, 9.6003332 ,
       9.80027388, 7.42681671, 8.18734299, 7.52577275, 7.85317006,
       9.03080162, 6.9989449 , 7.57289377, 5.41989045, 7.1064169 ,
       9.21514272, 6.31377732, 7.73618843, 7.8871596 , 5.64652914,
       7.82950732, 6.3882673 , 8.75582553, 8.2601058 , 9.9735968 ,
       6.95451643, 7.46724124, 5.29995302, 9.42149673, 6.92436476,
       7.97173088, 6.28323239, 5.87482701, 5.75244209, 5.77827111,
       5.86075267, 7.91373571, 5.42263384, 5.76355029, 7.61526   ,
       8.83591532, 7.8581373 , 9.00878401, 8.15308481, 8.31173603,
       6.57972925, 9.962095  , 7.26955759, 7.0233358 , 6.32760072,
       6.30434756, 9.37403352, 7.36232129, 7.37254816, 5.98897646,
       9.13925481, 8.5802808 , 8.71464904, 7.35279719, 6.75779362,
       9.23611221, 9.44429453, 7.75503367, 7.10302039, 7.16532864,
       5.74890099, 9.9941212 , 9.66747366, 7.86826693, 9.00477012,
       8.00858079, 6.15308758, 9.75528344, 6.34571996, 8.93993442,
       9.10228667, 6.42374918, 5.73488829, 6.98078253, 5.64625308,
       7.0743894 , 7.46955807, 5.13467112, 9.70469735, 6.9923258 ,
       6.50564341, 8.96577717, 8.67465072, 5.59354952, 8.43340908,
       9.01358076, 9.57615068, 5.11990404, 5.479679  , 5.37591744,
       5.15006188, 7.53098813, 7.34251984, 9.01808465, 6.67213771,
       9.19657808, 5.92285792, 9.66144179, 5.61108929, 9.74465823,
       8.39059097, 8.41309803, 5.80331921, 8.2328244 , 6.66511148,
       8.89315237, 6.4643223 , 5.57122826, 8.49409515, 6.0271196 ,
       6.11946478, 9.45414145, 7.53040475, 6.02704819, 9.530216  ,
       6.60869268, 8.05420031, 7.79660988, 6.40771225, 9.15030942,
       8.79857825, 8.33540644, 7.50707517, 9.68066442, 5.76421259,
       8.59453008, 5.25538006, 5.12145597, 9.27832526, 5.53382997,
       8.30147402, 5.71190422, 7.6811248 , 6.63710272, 6.85687666,
       5.10405632, 5.02546068, 5.14289635, 7.33468077, 8.59701806,
       8.55136647, 7.40566954, 5.3781219 , 9.701189  , 9.57345067,
       7.62278426, 6.65392354, 7.46470045, 7.2916539 , 6.66076061,
       5.73419707, 9.59080851, 8.17657627, 6.63794435, 7.94614022,
       5.27165764, 6.94208059, 5.98576359, 6.39793628, 6.11862854,
       6.23956759, 6.40757838, 7.10171639, 9.88194196, 7.76916557,
       8.36743647, 6.06618588, 9.73461452, 6.4781972 , 7.82744641,
       5.95504149])]
gamma: 1
W_B: 20000000
N0: 1e-13
I_mi: [array([8.01300427e-11, 8.83479131e-11, 5.58325160e-11, 1.26247398e-11,
       1.20997037e-11, 8.90702892e-11, 7.10984206e-11, 6.76620139e-11,
       6.77717278e-11, 1.67250605e-11, 9.82181111e-11, 4.81127093e-12,
       8.24664279e-11, 6.37165126e-11, 4.80883400e-11, 7.45381281e-11,
       4.70333204e-11, 5.49268383e-11, 8.24805579e-11, 4.31132849e-11,
       5.16307142e-11, 6.08834341e-11, 8.51156993e-11, 5.25794407e-11,
       6.77558912e-11, 2.60162953e-11, 5.26738350e-12, 6.89212887e-11,
       5.73001253e-11, 3.33786378e-11, 6.04669431e-12, 2.26374336e-11,
       5.38786370e-11, 8.15941258e-11, 2.62360461e-11, 8.13530410e-11,
       6.30369897e-11, 9.57770628e-11, 1.06318151e-11, 9.58360506e-11,
       4.07150919e-12, 3.29674273e-11, 3.88299929e-11, 3.20105246e-11,
       3.15945467e-11, 6.85012066e-11, 6.25829418e-11, 9.01029788e-11,
       1.86003977e-11, 1.75263560e-11, 2.83776463e-11, 4.92759870e-11,
       1.37380548e-11, 8.57756527e-11, 5.74509877e-11, 3.07171357e-11,
       8.97138542e-11, 5.72992008e-11, 1.97043674e-11, 5.27214036e-11,
       9.02940722e-11, 7.32584619e-12, 7.51517116e-11, 2.45414883e-11,
       2.40940087e-11, 3.02980706e-11, 7.79765219e-11, 6.12813703e-11,
       5.74778856e-11, 7.97539301e-11, 8.73404569e-11, 8.52554753e-11,
       2.17211591e-11, 1.78479537e-11, 8.68837317e-11, 5.71184337e-11,
       8.61926127e-11, 5.91819650e-11, 6.44119205e-11, 9.55180518e-12,
       6.81379545e-11, 1.74134237e-11, 4.26022192e-11, 2.86946949e-11,
       9.47044722e-11, 1.91592089e-11, 2.38757765e-11, 9.03998394e-11,
       2.72701698e-11, 3.49436032e-12, 1.83567418e-11, 8.36299312e-11,
       8.77494748e-11, 1.10841107e-11, 4.28972264e-11, 6.38174632e-11,
       3.12715390e-12, 3.98035281e-11, 9.87687287e-11, 6.03053989e-11,
       4.27641495e-11, 7.27864488e-12, 7.85120071e-11, 8.26469402e-11,
       4.19672608e-11, 6.69979527e-11, 9.96657337e-11, 9.94657155e-11,
       8.86317597e-11, 9.10374510e-11, 9.01076459e-11, 5.82461720e-11,
       1.50082536e-11, 6.49237966e-11, 9.70082322e-11, 6.13851139e-11,
       2.41007547e-11, 9.48077009e-11, 4.71825545e-12, 4.84862751e-11,
       9.78051408e-12, 6.78178921e-11, 9.11286189e-11, 1.25267071e-11,
       1.88608148e-11, 5.89436092e-11, 7.80611229e-11, 7.02379110e-11,
       2.12888911e-11, 5.72866756e-11, 4.64115185e-11, 4.19321779e-11,
       4.15995649e-11, 3.20435611e-11, 9.75606594e-11, 2.02172970e-11,
       7.58759354e-11, 1.59698087e-11, 9.79562882e-11, 5.57376761e-11,
       2.81853240e-11, 6.52686432e-11, 1.24763220e-11, 5.71449983e-12,
       4.26060152e-12, 3.54544444e-11, 7.82222878e-11, 8.40959152e-11,
       9.62601537e-11, 5.49824101e-11, 7.56188823e-11, 6.18248433e-11,
       1.16952026e-11, 5.45794359e-11, 8.37652785e-12, 5.33744423e-11,
       9.24585360e-11, 8.95667941e-11, 9.18650816e-11, 5.13498859e-11,
       2.41103171e-11, 2.93395434e-11, 4.46608913e-11, 2.81856373e-11,
       4.37183418e-11, 6.99280497e-11, 4.70438619e-11, 6.81262360e-11,
       1.84780174e-11, 5.39349137e-11, 7.84482777e-11, 9.77994124e-11,
       8.34038499e-12, 5.41326905e-11, 6.63814937e-11, 7.03374642e-11,
       5.50112948e-11, 7.51967969e-11, 9.80240644e-11, 8.49595387e-11,
       5.32053161e-11, 8.70088165e-11, 2.18034722e-11, 4.13106190e-11,
       2.12985904e-11, 2.16061852e-12, 8.81760780e-12, 7.34489937e-11,
       7.83595885e-11, 3.88287442e-11, 1.83027518e-11, 8.84308418e-11,
       2.18976801e-11, 1.09855103e-11, 8.37731401e-11, 1.69979799e-11,
       2.82518842e-11, 2.79486682e-11, 7.03931790e-12, 1.54345345e-11,
       2.26533520e-11, 8.48435153e-11, 9.00213607e-11, 5.19502606e-12,
       3.07497998e-11, 5.70949790e-11, 6.07525308e-11, 2.72227583e-11,
       3.07870502e-11, 8.26308164e-11, 8.49965869e-11, 4.27659395e-11,
       8.85852133e-11, 1.72717609e-11, 2.56135323e-11, 9.93987062e-11,
       7.93223464e-11, 9.80759720e-11, 4.35356267e-11, 2.61083552e-11,
       9.85127078e-11, 4.81819404e-11, 9.42360538e-11, 3.98970186e-11,
       3.77563145e-11, 1.65475129e-11, 2.95872039e-11, 6.86649648e-11,
       7.97389986e-11, 7.20772208e-11, 9.29777759e-11, 6.16261141e-11,
       8.01603876e-11, 2.35734878e-11, 2.78748814e-11, 7.18065778e-11,
       5.88948632e-11, 9.75210745e-11, 4.36976204e-12, 7.27437484e-11,
       5.04953948e-12, 9.02597185e-11, 9.91194238e-12, 8.17354606e-11,
       4.17034276e-11, 3.47443382e-11, 8.91657033e-11, 6.16803133e-11,
       2.94817797e-11, 7.11650703e-11, 6.82966072e-11, 5.73234234e-11,
       9.09401883e-11, 1.46384250e-11, 3.00877504e-12, 8.01031744e-11,
       7.91045200e-12, 1.41047577e-11, 8.72775958e-12, 8.16378377e-11,
       2.97971722e-11, 6.48360502e-11, 5.85567079e-11, 2.46523907e-11,
       1.26537654e-11, 1.17329676e-11, 4.09127400e-11, 7.21925325e-11,
